1206 150750.0 100926.13962805849 48681.87322360346
1207 150875.0 101009.82631100054 48722.23961931123
1208 151000.0 101093.51299394258 48762.606015018995
1209 151125.0 101177.19967688463 48802.97241072676
1210 151250.0 101260.88635982668 48843.33880643453
1211 151375.0 101344.57304276872 48883.70520214229
1212 151500.0 101428.25972571077 48924.07159785006
1213 151625.0 101511.94640865282 48964.437993557825
1214 151750.0 101595.63309159486 49004.80438926559
1215 151875.0 101679.31977453691 49045.17078497336
1216 152000.0 101763.00645747896 49085.53718068112
1217 152125.0 101846.693140421 49125.90357638889
1218 152250.0 101930.37982336305 49166.269972096656
1219 152375.0 102014.0665063051 49206.63636780442
1220 152500.0 102097.75318924715 49247.00276351219
1221 152625.0 102181.43987218919 49287.369159219954
1222 152750.0 102265.12655513124 49327.73555492772
1223 152875.0 102348.81323807329 49368.101950635486
1224 153000.0 102432.49992101533 49408.46834634325
1225 153125.0 102516.18660395738 49448.83474205102
1226 153250.0 102599.87328689943 49489.201137758784
1227 153375.0 102683.55996984147 49529.56753346655
1228 153500.0 102767.24665278352 49569.933929174316
1229 153625.0 102850.93333572557 49610.30032488208
1230 153750.0 102934.62001866761 49650.66672058985
1231 153875.0 103018.30670160966 49691.033116297614
1232 154000.0 103101.99338455171 49731.39951200538
1233 154125.0 103185.68006749375 49771.76590771315
1234 154250.0 103269.3667504358 49812.13230342091
1235 154375.0 103353.05343337785 49852.49869912868
1236 154500.0 103436.7401163199 49892.865094836445
1237 154625.0 103520.42679926194 49933.23149054421
1238 154750.0 103604.11348220399 49973.59788625198
1239 154875.0 103687.80016514604 50013.96428195974
1240 155000.0 103771.48684808808 50054.33067766751
1241 155125.0 103855.17353103013 50094.697073375275
1242 155250.0 103938.86021397218 50135.06346908304
1243 155375.0 104022.54689691422 50175.42986479081
1244 155500.0 104106.23357985627 50215.79626049857
1245 155625.0 104189.92026279832 50256.16265620634
1246 155750.0 104273.60694574036 50296.529051914105
1247 155875.0 104357.29362868241 50336.89544762187
1248 156000.0 104440.98031162446 50377.26184332964
1249 156125.0 104524.6669945665 50417.6282390374
1250 156250.0 104608.35367750855 50457.99463474517
1251 156375.0 104692.0403604506 50498.361030452936
1252 156500.0 104775.72704339265 50538.7274261607
1253 156625.0 104859.4137263347 50579.09382186847
1254 156750.0 104943.10040927674 50619.460217576234
1255 156875.0 105026.78709221879 50659.826613284
1256 157000.0 105110.47377516083 50700.193008991766
1257 157125.0 105194.16045810288 50740.55940469953
1258 157250.0 105277.84714104493 50780.9258004073
1259 157375.0 105361.53382398697 50821.292196115064
1260 157500.0 105445.22050692902 50861.65859182283
1261 157625.0 105528.90718987107 50902.024987530596
1262 157750.0 105612.59387281312 50942.39138323836
1263 157875.0 105696.28055575516 50982.75777894613
1264 158000.0 105779.96723869721 51023.124174653894
1265 158125.0 105863.65392163926 51063.49057036166
1266 158250.0 105947.3406045813 51103.85696606943
1267 158375.0 106031.02728752335 51144.22336177719
1268 158500.0 106114.7139704654 51184.58975748496
1269 158625.0 106198.40065340744 51224.956153192725
1270 158750.0 106282.08733634949 51265.32254890049
1271 158875.0 106365.77401929154 51305.68894460826
1272 159000.0 106449.46070223358 51346.05534031602
1273 159125.0 106533.14738517563 51386.42173602379
1274 159250.0 106616.83406811768 51426.788131731555
1275 159375.0 106700.52075105972 51467.15452743932
1276 159500.0 106784.20743400177 51507.52092314709
1277 159625.0 106867.89411694382 51547.88731885485
1278 159750.0 106951.58079988587 51588.25371456262
1279 159875.0 107035.26748282791 51628.620110270385
1280 160000.0 107118.95416576996 51668.98650597815
1281 160125.0 107202.640848712 51709.35290168592
1282 160250.0 107286.32753165405 51749.71929739368
1283 160375.0 107370.0142145961 51790.08569310145
1284 160500.0 107453.70089753815 51830.452088809216
1285 160625.0 107537.3875804802 51870.81848451698
1286 160750.0 107621.07426342224 51911.18488022475
1287 160875.0 107704.76094636429 51951.551275932514
1288 161000.0 107788.44762930633 51991.91767164028
1289 161125.0 107872.13431224838 52032.284067348046
1290 161250.0 107955.82099519043 52072.65046305581
1291 161375.0 108039.50767813248 52113.01685876358
1292 161500.0 108123.19436107452 52153.383254471344
1293 161625.0 108206.88104401657 52193.74965017911
1294 161750.0 108290.56772695862 52234.116045886876
1295 161875.0 108374.25440990066 52274.48244159464
1296 162000.0 108457.94109284271 52314.84883730241
1297 162125.0 108541.62777578476 52355.215233010174
1298 162250.0 108625.3144587268 52395.58162871794
1299 162375.0 108709.00114166885 52435.94802442571
1300 162500.0 108792.6878246109 52476.31442013347
1301 162625.0 108876.37450755294 52516.68081584124
1302 162750.0 108960.06119049499 52557.047211549005
1303 162875.0 109043.74787343704 52597.41360725677
1304 163000.0 109127.43455637908 52637.78000296454
1305 163125.0 109211.12123932113 52678.1463986723
1306 163250.0 109294.80792226318 52718.51279438007
1307 163375.0 109378.49460520523 52758.879190087835
1308 163500.0 109462.18128814727 52799.2455857956
1309 163625.0 109545.86797108932 52839.61198150337
1310 163750.0 109629.55465403137 52879.97837721113
1311 163875.0 109713.24133697341 52920.3447729189
1312 164000.0 109796.92801991546 52960.711168626665
1313 164125.0 109880.6147028575 53001.07756433443
1314 164250.0 109964.30138579955 53041.4439600422
1315 164375.0 110047.9880687416 53081.81035574996
1316 164500.0 110131.67475168365 53122.17675145773
1317 164625.0 110215.3614346257 53162.543147165496
1318 164750.0 110299.04811756774 53202.90954287326
1319 164875.0 110382.73480050979 53243.27593858103
1320 165000.0 110466.42148345184 53283.642334288794
1321 165125.0 110550.10816639388 53324.00872999656
1322 165250.0 110633.79484933593 53364.375125704326
1323 165375.0 110717.48153227798 53404.74152141209
1324 165500.0 110801.16821522002 53445.10791711986
1325 165625.0 110884.85489816207 53485.474312827624
1326 165750.0 110968.54158110412 53525.84070853539
1327 165875.0 111052.22826404616 53566.207104243156
1328 166000.0 111135.91494698821 53606.57349995092
1329 166125.0 111219.60162993026 53646.93989565869
1330 166250.0 111303.2883128723 53687.306291366454
1331 166375.0 111386.97499581435 53727.67268707422
1332 166500.0 111470.6616787564 53768.03908278199
1333 166625.0 111554.34836169844 53808.40547848975
1334 166750.0 111638.03504464049 53848.77187419752
1335 166875.0 111721.72172758254 53889.138269905285
1336 167000.0 111805.40841052459 53929.50466561305
1337 167125.0 111889.09509346663 53969.87106132082
1338 167250.0 111972.78177640868 54010.23745702858
1339 167375.0 112056.46845935073 54050.60385273635
1340 167500.0 112140.15514229277 54090.970248444115
1341 167625.0 112223.84182523482 54131.33664415188
1342 167750.0 112307.52850817687 54171.70303985965
1343 167875.0 112391.21519111891 54212.06943556741
1344 168000.0 112474.90187406096 54252.43583127518
1345 168125.0 112558.58855700301 54292.802226982945
1346 168250.0 112642.27523994505 54333.16862269071
1347 168375.0 112725.9619228871 54373.53501839848
1348 168500.0 112809.64860582915 54413.90141410624
1349 168625.0 112893.3352887712 54454.26780981401
1350 168750.0 112977.02197171324 54494.634205521776
1351 168875.0 113060.70865465529 54535.00060122954
1352 169000.0 113144.39533759734 54575.36699693731
1353 169125.0 113228.08202053938 54615.733392645074
1354 169250.0 113311.76870348143 54656.09978835284
1355 169375.0 113395.45538642348 54696.466184060606
1356 169500.0 113479.14206936552 54736.83257976837
1357 169625.0 113562.82875230757 54777.19897547614
1358 169750.0 113646.51543524962 54817.565371183904
1359 169875.0 113730.20211819166 54857.93176689167
1360 170000.0 113813.88880113371 54898.298162599436
1361 170125.0 113897.57548407576 54938.6645583072
1362 170250.0 113981.2621670178 54979.03095401497
1363 170375.0 114064.94884995985 55019.397349722734
1364 170500.0 114148.6355329019 55059.7637454305
1365 170625.0 114232.32221584395 55100.13014113827
1366 170750.0 114316.00889878599 55140.49653684603
1367 170875.0 114399.69558172804 55180.8629325538
1368 171000.0 114483.38226467009 55221.229328261565
1369 171125.0 114567.06894761213 55261.59572396933
1370 171250.0 114650.75563055418 55301.9621196771
1371 171375.0 114734.44231349623 55342.32851538486
1372 171500.0 114818.12899643827 55382.69491109263
1373 171625.0 114901.81567938032 55423.061306800395
1374 171750.0 114985.50236232237 55463.42770250816
1375 171875.0 115069.18904526441 55503.79409821593
1376 172000.0 115152.87572820646 55544.16049392369
1377 172125.0 115236.56241114851 55584.52688963146
1378 172250.0 115320.24909409056 55624.893285339225
1379 172375.0 115403.9357770326 55665.25968104699
1380 172500.0 115487.62245997465 55705.62607675476
1381 172625.0 115571.3091429167 55745.99247246252
1382 172750.0 115654.99582585874 55786.35886817029
1383 172875.0 115738.68250880079 55826.725263878056
1384 173000.0 115822.36919174284 55867.09165958582
1385 173125.0 115906.05587468488 55907.45805529359
1386 173250.0 115989.74255762693 55947.824451001354
1387 173375.0 116073.42924056898 55988.19084670912
1388 173500.0 116157.11592351102 56028.557242416886
1389 173625.0 116240.80260645307 56068.92363812465
1390 173750.0 116324.48928939512 56109.29003383242
1391 173875.0 116408.17597233717 56149.656429540184
1392 174000.0 116491.86265527921 56190.02282524795
1393 174125.0 116575.54933822126 56230.389220955716
1394 174250.0 116659.2360211633 56270.75561666348
1395 174375.0 116742.92270410535 56311.12201237125
1396 174500.0 116826.6093870474 56351.488408079014
1397 174625.0 116910.29606998945 56391.85480378678
1398 174750.0 116993.9827529315 56432.22119949455
1399 174875.0 117077.66943587354 56472.58759520231
1400 175000.0 117161.35611881559 56512.95399091008
1401 175125.0 117245.04280175763 56553.320386617845
1402 175250.0 117328.72948469968 56593.68678232561
1403 175375.0 117412.41616764173 56634.05317803338
1404 175500.0 117496.10285058377 56674.41957374114
1405 175625.0 117579.78953352582 56714.78596944891
1406 175750.0 117663.47621646787 56755.152365156675
1407 175875.0 117747.16289940992 56795.51876086444
1408 176000.0 117830.84958235196 56835.88515657221
1409 176125.0 117914.53626529401 56876.25155227997
1410 176250.0 117998.22294823606 56916.61794798774
1411 176375.0 118081.9096311781 56956.984343695505
1412 176500.0 118165.59631412015 56997.35073940327
1413 176625.0 118249.2829970622 57037.71713511104
1414 176750.0 118332.96968000424 57078.0835308188
1415 176875.0 118416.65636294629 57118.44992652657
1416 177000.0 118500.34304588834 57158.816322234336
1417 177125.0 118584.02972883038 57199.1827179421
1418 177250.0 118667.71641177243 57239.54911364987
1419 177375.0 118751.40309471448 57279.915509357634
1420 177500.0 118835.08977765653 57320.2819050654
1421 177625.0 118918.77646059857 57360.648300773166
1422 177750.0 119002.46314354062 57401.01469648093
1423 177875.0 119086.14982648267 57441.3810921887
1424 178000.0 119169.83650942471 57481.747487896464
1425 178125.0 119253.52319236676 57522.11388360423
1426 178250.0 119337.2098753088 57562.480279311996
1427 178375.0 119420.89655825085 57602.84667501976
1428 178500.0 119504.5832411929 57643.21307072753
1429 178625.0 119588.26992413495 57683.579466435294
1430 178750.0 119671.956607077 57723.94586214306
1431 178875.0 119755.64329001904 57764.31225785083
1432 179000.0 119839.32997296109 57804.67865355859
1433 179125.0 119923.01665590313 57845.04504926636
1434 179250.0 120006.70333884518 57885.411444974125
1435 179375.0 120090.39002178723 57925.77784068189
1436 179500.0 120174.07670472928 57966.14423638966
1437 179625.0 120257.76338767132 58006.51063209742
1438 179750.0 120341.45007061337 58046.87702780519
1439 179875.0 120425.13675355542 58087.243423512955
1440 180000.0 120508.82343649746 58127.60981922072
1441 180125.0 120592.51011943951 58167.97621492849
1442 180250.0 120676.19680238156 58208.34261063625
1443 180375.0 120759.8834853236 58248.70900634402
1444 180500.0 120843.57016826565 58289.075402051785
1445 180625.0 120927.2568512077 58329.44179775955
1446 180750.0 121010.94353414974 58369.80819346732
1447 180875.0 121094.63021709179 58410.17458917508
1448 181000.0 121178.31690003384 58450.54098488285
1449 181125.0 121262.00358297589 58490.907380590616
1450 181250.0 121345.69026591793 58531.27377629838
1451 181375.0 121429.37694885998 58571.64017200615
1452 181500.0 121513.06363180203 58612.006567713914
1453 181625.0 121596.75031474407 58652.37296342168
1454 181750.0 121680.43699768612 58692.739359129446
1455 181875.0 121764.12368062817 58733.10575483721
1456 182000.0 121847.81036357021 58773.47215054498
1457 182125.0 121931.49704651226 58813.838546252744
1458 182250.0 122015.18372945431 58854.20494196051
1459 182375.0 122098.87041239635 58894.571337668276
1460 182500.0 122182.5570953384 58934.93773337604
1461 182625.0 122266.24377828045 58975.30412908381
1462 182750.0 122349.9304612225 59015.670524791574
1463 182875.0 122433.61714416454 59056.03692049934
1464 183000.0 122517.30382710659 59096.40331620711
1465 183125.0 122600.99051004864 59136.76971191487
1466 183250.0 122684.67719299068 59177.13610762264
1467 183375.0 122768.36387593273 59217.502503330405
1468 183500.0 122852.05055887478 59257.86889903817
1469 183625.0 122935.73724181682 59298.23529474594
1470 183750.0 123019.42392475887 59338.6016904537
1471 183875.0 123103.11060770092 59378.96808616147
1472 184000.0 123186.79729064296 59419.334481869235
1473 184125.0 123270.48397358501 59459.700877577
1474 184250.0 123354.17065652706 59500.06727328477
1475 184375.0 123437.8573394691 59540.43366899253
1476 184500.0 123521.54402241115 59580.8000647003
1477 184625.0 123605.2307053532 59621.166460408065
1478 184750.0 123688.91738829525 59661.53285611583
1479 184875.0 123772.60407123729 59701.8992518236
1480 185000.0 123856.29075417934 59742.26564753136
1481 185125.0 123939.97743712139 59782.63204323913
1482 185250.0 124023.66412006343 59822.998438946895
1483 185375.0 124107.35080300548 59863.36483465466
1484 185500.0 124191.03748594753 59903.73123036243
1485 185625.0 124274.72416888957 59944.097626070194
1486 185750.0 124358.41085183162 59984.46402177796
1487 185875.0 124442.09753477367 60024.830417485726
1488 186000.0 124525.78421771571 60065.19681319349
1489 186125.0 124609.47090065776 60105.56320890126
1490 186250.0 124693.15758359981 60145.929604609024
1491 186375.0 124776.84426654186 60186.29600031679
1492 186500.0 124860.5309494839 60226.662396024556
1493 186625.0 124944.21763242595 60267.02879173232
1494 186750.0 125027.904315368 60307.39518744009
1495 186875.0 125111.59099831004 60347.761583147854
1496 187000.0 125195.27768125209 60388.12797885562
1497 187125.0 125278.96436419414 60428.49437456339
1498 187250.0 125362.65104713618 60468.86077027115
1499 187375.0 125446.33773007823 60509.22716597892
1500 187500.0 125530.02441302028 60549.593561686685
1501 187625.0 125613.71109596232 60589.95995739445
1502 187750.0 125697.39777890437 60630.32635310222
1503 187875.0 125781.08446184642 60670.69274880998
1504 188000.0 125864.77114478846 60711.05914451775
1505 188125.0 125948.45782773051 60751.425540225515
1506 188250.0 126032.14451067256 60791.79193593328
1507 188375.0 126115.8311936146 60832.15833164105
1508 188500.0 126199.51787655665 60872.52472734881
1509 188625.0 126283.2045594987 60912.89112305658
1510 188750.0 126366.89124244075 60953.257518764345
1511 188875.0 126450.5779253828 60993.62391447211
1512 189000.0 126534.26460832484 61033.99031017988
1513 189125.0 126617.95129126689 61074.35670588764
1514 189250.0 126701.63797420893 61114.72310159541
1515 189375.0 126785.32465715098 61155.089497303175
1516 189500.0 126869.01134009303 61195.45589301094
1517 189625.0 126952.69802303507 61235.82228871871
1518 189750.0 127036.38470597712 61276.18868442647
1519 189875.0 127120.07138891917 61316.55508013424
1520 190000.0 127203.75807186122 61356.921475842006
1521 190125.0 127287.44475480326 61397.28787154977
1522 190250.0 127371.13143774531 61437.65426725754
1523 190375.0 127454.81812068736 61478.020662965304
1524 190500.0 127538.5048036294 61518.38705867307
1525 190625.0 127622.19148657145 61558.753454380836
1526 190750.0 127705.8781695135 61599.1198500886
1527 190875.0 127789.56485245554 61639.48624579637
1528 191000.0 127873.25153539759 61679.852641504134
1529 191125.0 127956.93821833964 61720.2190372119
1530 191250.0 128040.62490128168 61760.585432919666
1531 191375.0 128124.31158422373 61800.95182862743
1532 191500.0 128207.99826716578 61841.3182243352
1533 191625.0 128291.68495010782 61881.684620042965
1534 191750.0 128375.37163304987 61922.05101575073
1535 191875.0 128459.05831599192 61962.4174114585
1536 192000.0 128542.74499893397 62002.78380716626
1537 192125.0 128626.43168187601 62043.15020287403
1538 192250.0 128710.11836481806 62083.516598581795
1539 192375.0 128793.8050477601 62123.88299428956
1540 192500.0 128877.49173070215 62164.24938999733
1541 192625.0 128961.1784136442 62204.61578570509
1542 192750.0 129044.86509658625 62244.98218141286
1543 192875.0 129128.5517795283 62285.348577120625
1544 193000.0 129212.23846247034 62325.71497282839
1545 193125.0 129295.92514541239 62366.08136853616
1546 193250.0 129379.61182835443 62406.44776424392
1547 193375.0 129463.29851129648 62446.81415995169
1548 193500.0 129546.98519423853 62487.180555659455
1549 193625.0 129630.67187718058 62527.54695136722
1550 193750.0 129714.35856012262 62567.91334707499
1551 193875.0 129798.04524306467 62608.27974278275
1552 194000.0 129881.73192600672 62648.64613849052
1553 194125.0 129965.41860894876 62689.012534198286
1554 194250.0 130049.10529189081 62729.37892990605
1555 194375.0 130132.79197483286 62769.74532561382
1556 194500.0 130216.4786577749 62810.111721321584
1557 194625.0 130300.16534071695 62850.47811702935
1558 194750.0 130383.852023659 62890.844512737116
1559 194875.0 130467.53870660104 62931.21090844488
1560 195000.0 130551.22538954309 62971.57730415265
1561 195125.0 130634.91207248514 63011.943699860414
1562 195250.0 130718.59875542719 63052.31009556818
1563 195375.0 130802.28543836923 63092.676491275946
1564 195500.0 130885.97212131128 63133.04288698371
1565 195625.0 130969.65880425333 63173.40928269148
1566 195750.0 131053.34548719537 63213.775678399244
1567 195875.0 131137.03217013745 63254.14207410701
1568 196000.0 131220.71885307963 63294.50846981478
1569 196125.0 131304.4055360218 63334.87486552254
1570 196250.0 131388.09221896398 63375.24126123031
1571 196375.0 131471.77890190616 63415.607656938075
1572 196500.0 131555.46558484834 63455.97405264584
1573 196625.0 131639.15226779052 63496.34044835361
1574 196750.0 131722.8389507327 63536.70684406137
1575 196875.0 131806.52563367487 63577.07323976914
1576 197000.0 131890.21231661705 63617.439635476905
1577 197125.0 131973.89899955923 63657.80603118467
1578 197250.0 132057.5856825014 63698.17242689244
1579 197375.0 132141.27236544358 63738.5388226002
1580 197500.0 132224.95904838576 63778.90521830797
1581 197625.0 132308.64573132794 63819.271614015735
1582 197750.0 132392.33241427012 63859.6380097235
1583 197875.0 132476.0190972123 63900.00440543127
1584 198000.0 132559.70578015447 63940.37080113903
1585 198125.0 132643.39246309665 63980.7371968468
1586 198250.0 132727.07914603883 64021.103592554566
1587 198375.0 132810.765828981 64061.46998826233
1588 198500.0 132894.45251192318 64101.8363839701
1589 198625.0 132978.13919486536 64142.202779677864
1590 198750.0 133061.82587780754 64182.56917538563
1591 198875.0 133145.51256074972 64222.935571093396
1592 199000.0 133229.1992436919 64263.30196680116
1593 199125.0 133312.88592663407 64303.66836250893
1594 199250.0 133396.57260957625 64344.034758216694
1595 199375.0 133480.25929251843 64384.40115392446
1596 199500.0 133563.9459754606 64424.767549632226
1597 199625.0 133647.63265840278 64465.13394533999
1598 199750.0 133731.31934134496 64505.50034104776
1599 199875.0 133815.00602428714 64545.866736755524
1600 200000.0 133898.69270722932 64586.23313246329
1601 200125.0 133982.3793901715 64626.59952817106
1602 200250.0 134066.06607311367 64666.96592387882
1603 200375.0 134149.75275605585 64707.33231958659
1604 200500.0 134233.43943899803 64747.698715294355
1605 200625.0 134317.1261219402 64788.06511100212
1606 200750.0 134400.8128048824 64828.43150670989
1607 200875.0 134484.49948782456 64868.79790241765
1608 201000.0 134568.18617076674 64909.16429812542
1609 201125.0 134651.87285370892 64949.530693833185
1610 201250.0 134735.5595366511 64989.89708954095
1611 201375.0 134819.24621959327 65030.26348524872
1612 201500.0 134902.93290253545 65070.62988095648
1613 201625.0 134986.61958547763 65110.99627666425
1614 201750.0 135070.3062684198 65151.362672372015
1615 201875.0 135153.992951362 65191.72906807978
1616 202000.0 135237.67963430416 65232.09546378755
1617 202125.0 135321.36631724634 65272.46185949531
1618 202250.0 135405.05300018852 65312.82825520308
1619 202375.0 135488.7396831307 65353.194650910846
1620 202500.0 135572.42636607288 65393.56104661861
1621 202625.0 135656.11304901505 65433.92744232638
1622 202750.0 135739.79973195723 65474.293838034144
1623 202875.0 135823.4864148994 65514.66023374191
1624 203000.0 135907.1730978416 65555.02662944961
1625 203125.0 135990.85978078377 65595.39302515738
1626 203250.0 136074.54646372594 65635.75942086514
1627 203375.0 136158.23314666812 65676.12581657291
1628 203500.0 136241.9198296103 65716.49221228067
1629 203625.0 136325.60651255248 65756.85860798844
1630 203750.0 136409.29319549465 65797.2250036962
1631 203875.0 136492.97987843683 65837.59139940397
1632 204000.0 136576.666561379 65877.95779511174
1633 204125.0 136660.3532443212 65918.3241908195
1634 204250.0 136744.03992726337 65958.69058652727
1635 204375.0 136827.72661020554 65999.05698223504
1636 204500.0 136911.41329314772 66039.4233779428
1637 204625.0 136995.0999760899 66079.78977365057
1638 204750.0 137078.78665903208 66120.15616935834
1639 204875.0 137162.47334197426 66160.5225650661
1640 205000.0 137246.16002491643 66200.88896077387
1641 205125.0 137329.8467078586 66241.25535648163
1642 205250.0 137413.5333908008 66281.6217521894
1643 205375.0 137497.22007374297 66321.98814789717
1644 205500.0 137580.90675668514 66362.35454360493
1645 205625.0 137664.59343962732 66402.7209393127
1646 205750.0 137748.2801225695 66443.08733502046
1647 205875.0 137831.96680551168 66483.45373072823
1648 206000.0 137915.65348845386 66523.820126436
1649 206125.0 137999.34017139603 66564.18652214376
1650 206250.0 138083.0268543382 66604.55291785153
1651 206375.0 138166.7135372804 66644.9193135593
1652 206500.0 138250.40022022257 66685.28570926706
1653 206625.0 138334.08690316475 66725.65210497483
1654 206750.0 138417.77358610692 66766.01850068259
1655 206875.0 138501.4602690491 66806.38489639036
1656 207000.0 138585.14695199128 66846.75129209812
1657 207125.0 138668.83363493346 66887.11768780589
1658 207250.0 138752.52031787563 66927.48408351366
1659 207375.0 138836.2070008178 66967.85047922142
1660 207500.0 138919.89368376 67008.21687492919
1661 207625.0 139003.58036670217 67048.58327063695
1662 207750.0 139087.26704964435 67088.94966634472
1663 207875.0 139170.95373258652 67129.31606205249
1664 208000.0 139254.6404155287 67169.68245776025
1665 208125.0 139338.32709847088 67210.04885346802
1666 208250.0 139422.01378141306 67250.41524917578
1667 208375.0 139505.70046435524 67290.78164488355
1668 208500.0 139589.3871472974 67331.14804059132
1669 208625.0 139673.0738302396 67371.51443629908
1670 208750.0 139756.76051318177 67411.88083200685
1671 208875.0 139840.44719612395 67452.24722771462
1672 209000.0 139924.13387906612 67492.61362342238
1673 209125.0 140007.8205620083 67532.98001913015
1674 209250.0 140091.50724495048 67573.34641483791
1675 209375.0 140175.19392789266 67613.71281054568
1676 209500.0 140258.88061083484 67654.07920625345
1677 209625.0 140342.567293777 67694.44560196121
1678 209750.0 140426.2539767192 67734.81199766898
1679 209875.0 140509.94065966137 67775.17839337674
1680 210000.0 140593.62734260355 67815.54478908451
1681 210125.0 140677.31402554573 67855.91118479228
1682 210250.0 140761.0007084879 67896.27758050004
1683 210375.0 140844.68739143008 67936.64397620781
1684 210500.0 140928.37407437226 67977.01037191557
1685 210625.0 141012.06075731444 68017.37676762334
1686 210750.0 141095.74744025661 68057.7431633311
1687 210875.0 141179.4341231988 68098.10955903887
1688 211000.0 141263.12080614097 68138.47595474664
1689 211125.0 141346.80748908315 68178.8423504544
1690 211250.0 141430.49417202533 68219.20874616217
1691 211375.0 141514.1808549675 68259.57514186994
1692 211500.0 141597.86753790968 68299.9415375777
1693 211625.0 141681.55422085186 68340.30793328547
1694 211750.0 141765.24090379404 68380.67432899323
1695 211875.0 141848.92758673622 68421.040724701
1696 212000.0 141932.6142696784 68461.40712040877
1697 212125.0 142016.30095262057 68501.77351611653
1698 212250.0 142099.98763556275 68542.1399118243
1699 212375.0 142183.67431850493 68582.50630753206
1700 212500.0 142267.3610014471 68622.87270323983
1701 212625.0 142351.04768438928 68663.2390989476
1702 212750.0 142434.73436733146 68703.60549465536
1703 212875.0 142518.42105027364 68743.97189036313
1704 213000.0 142602.10773321582 68784.3382860709
1705 213125.0 142685.794416158 68824.70468177866
1706 213250.0 142769.48109910017 68865.07107748643
1707 213375.0 142853.16778204235 68905.4374731942
1708 213500.0 142936.85446498453 68945.80386890196
1709 213625.0 143020.5411479267 68986.17026460973
1710 213750.0 143104.22783086888 69026.53666031749
1711 213875.0 143187.91451381106 69066.90305602526
1712 214000.0 143271.60119675324 69107.26945173302
1713 214125.0 143355.28787969542 69147.63584744079
1714 214250.0 143438.9745626376 69188.00224314856
1715 214375.0 143522.66124557977 69228.36863885632
1716 214500.0 143606.34792852195 69268.73503456409
1717 214625.0 143690.03461146413 69309.10143027185
1718 214750.0 143773.7212944063 69349.46782597962
1719 214875.0 143857.40797734848 69389.83422168739
1720 215000.0 143941.09466029066 69430.20061739515
1721 215125.0 144024.78134323284 69470.56701310292
1722 215250.0 144108.46802617502 69510.93340881068
1723 215375.0 144192.1547091172 69551.29980451845
1724 215500.0 144275.84139205937 69591.66620022622
1725 215625.0 144359.52807500155 69632.03259593398
1726 215750.0 144443.21475794373 69672.39899164175
1727 215875.0 144526.9014408859 69712.76538734951
1728 216000.0 144610.58812382809 69753.13178305728
1729 216125.0 144694.27480677026 69793.49817876505
1730 216250.0 144777.96148971244 69833.86457447281
1731 216375.0 144861.64817265462 69874.23097018058
1732 216500.0 144945.3348555968 69914.59736588834
1733 216625.0 145029.02153853897 69954.96376159611
1734 216750.0 145112.70822148115 69995.33015730388
1735 216875.0 145196.39490442333 70035.69655301164
1736 217000.0 145280.0815873655 70076.06294871941
1737 217125.0 145363.7682703077 70116.42934442718
1738 217250.0 145447.45495324986 70156.79574013494
1739 217375.0 145531.14163619204 70197.16213584271
1740 217500.0 145614.82831913422 70237.52853155047
1741 217625.0 145698.5150020764 70277.89492725824
1742 217750.0 145782.20168501858 70318.261322966
1743 217875.0 145865.88836796075 70358.62771867377
1744 218000.0 145949.57505090293 70398.99411438154
1745 218125.0 146033.2617338451 70439.3605100893
1746 218250.0 146116.9484167873 70479.72690579707
1747 218375.0 146200.63509972946 70520.09330150484
1748 218500.0 146284.32178267164 70560.4596972126
1749 218625.0 146368.00846561382 70600.82609292037
1750 218750.0 146451.695148556 70641.19248862813
1751 218875.0 146535.38183149818 70681.5588843359
1752 219000.0 146619.06851444035 70721.92528004367
1753 219125.0 146702.75519738253 70762.29167575143
1754 219250.0 146786.4418803247 70802.6580714592
1755 219375.0 146870.1285632669 70843.02446716696
1756 219500.0 146953.81524620907 70883.39086287473
1757 219625.0 147037.50192915124 70923.7572585825
1758 219750.0 147121.18861209342 70964.12365429026
1759 219875.0 147204.8752950356 71004.49004999803
1760 220000.0 147288.56197797778 71044.8564457058
1761 220125.0 147372.24866091996 71085.22284141356
1762 220250.0 147455.93534386213 71125.58923712133
1763 220375.0 147539.6220268043 71165.9556328291
1764 220500.0 147623.3087097465 71206.32202853686
1765 220625.0 147706.99539268867 71246.68842424462
1766 220750.0 147790.68207563084 71287.05481995239
1767 220875.0 147874.36875857302 71327.42121566016
1768 221000.0 147958.0554415152 71367.78761136792
1769 221125.0 148041.74212445738 71408.15400707569
1770 221250.0 148125.42880739956 71448.52040278346
1771 221375.0 148209.11549034173 71488.88679849122
1772 221500.0 148292.8021732839 71529.25319419899
1773 221625.0 148376.4888562261 71569.61958990675
1774 221750.0 148460.17553916827 71609.98598561452
1775 221875.0 148543.86222211045 71650.35238132229
1776 222000.0 148627.54890505262 71690.71877703005
1777 222125.0 148711.2355879948 71731.08517273782
1778 222250.0 148794.92227093698 71771.45156844558
1779 222375.0 148878.60895387916 71811.81796415335
1780 222500.0 148962.29563682133 71852.18435986112
1781 222625.0 149045.9823197635 71892.55075556888
1782 222750.0 149129.6690027057 71932.91715127665
1783 222875.0 149213.35568564787 71973.28354698441
1784 223000.0 149297.04236859005 72013.64994269218
1785 223125.0 149380.72905153222 72054.01633839995
1786 223250.0 149464.4157344744 72094.38273410771
1787 223375.0 149548.10241741658 72134.74912981548
1788 223500.0 149631.78910035876 72175.11552552324
1789 223625.0 149715.47578330094 72215.48192123101
